-0.0762557	-0.796952	-0.112081	-0.588634	-0.472001	0.524582	-0.393161	0.589452	0.607187	0.394664	0.510522	0.463608	0.532494	0.479439	0.431385	0.548175
-0.0755552	-0.797274	-0.113652	-0.587986	-0.470653	0.524171	-0.391269	0.592148	0.607187	0.394664	0.510522	0.463608	0.535127	0.477341	0.435588	0.544102
-0.0755552	-0.797274	-0.113652	-0.587986	-0.470653	0.524171	-0.391269	0.592148	0.607187	0.394664	0.510522	0.463608	0.535127	0.477341	0.435588	0.544102
-0.0755552	-0.797274	-0.113652	-0.587986	-0.470653	0.524171	-0.391269	0.592148	0.607187	0.394664	0.510522	0.463608	0.535127	0.477341	0.435588	0.544102
-0.0749276	-0.797707	-0.115349	-0.587149	-0.469104	0.523952	-0.388846	0.595159	0.597589	0.396298	0.531541	0.450888	0.538017	0.475008	0.438974	0.540562
-0.0753912	-0.798085	-0.120023	-0.585638	-0.467718	0.52346	-0.386667	0.598096	0.591786	0.397021	0.542346	0.445	0.538017	0.475008	0.438974	0.540562
-0.0781321	-0.797245	-0.125924	-0.585183	-0.467189	0.523055	-0.38569	0.599492	0.591786	0.397021	0.542346	0.445	0.540511	0.472997	0.442457	0.536985
-0.0799997	-0.796667	-0.129165	-0.585011	-0.467189	0.523055	-0.38569	0.599492	0.589044	0.397111	0.547846	0.441808	0.54231	0.471637	0.446654	0.532878
-0.0821608	-0.796109	-0.132532	-0.584718	-0.467189	0.523055	-0.38569	0.599492	0.586389	0.396941	0.553445	0.438502	0.54231	0.471637	0.446654	0.532878
-0.0821608	-0.796109	-0.132532	-0.584718	-0.467189	0.523055	-0.38569	0.599492	0.586389	0.396941	0.553445	0.438502	0.54231	0.471637	0.446654	0.532878
-0.0845565	-0.795528	-0.135996	-0.584371	-0.466542	0.522755	-0.384755	0.600857	0.58084	0.396601	0.564568	0.431968	0.543496	0.470981	0.450982	0.528587
-0.0895232	-0.794275	-0.142801	-0.583712	-0.465366	0.521922	-0.383102	0.603544	0.578022	0.39653	0.569894	0.428807	0.543496	0.470981	0.450982	0.528587
-0.0918922	-0.793657	-0.146099	-0.583369	-0.465366	0.521922	-0.383102	0.603544	0.578022	0.39653	0.569894	0.428807	0.544705	0.470393	0.454693	0.524672
-0.0918922	-0.793657	-0.146099	-0.583369	-0.465366	0.521922	-0.383102	0.603544	0.578022	0.39653	0.569894	0.428807	0.544705	0.470393	0.454693	0.524672
-0.0941982	-0.793136	-0.149472	-0.582855	-0.464495	0.520804	-0.382145	0.605782	0.570063	0.393321	0.590652	0.414074	0.545483	0.469973	0.456118	0.523001
-0.0968081	-0.792622	-0.153052	-0.582198	-0.464495	0.520804	-0.382145	0.605782	0.570063	0.393321	0.590652	0.414074	0.546412	0.469446	0.457251	0.521513
-0.0968081	-0.792622	-0.153052	-0.582198	-0.464495	0.520804	-0.382145	0.605782	0.570063	0.393321	0.590652	0.414074	0.546412	0.469446	0.457251	0.521513
-0.103384	-0.79119	-0.160402	-0.581035	-0.463288	0.520324	-0.381257	0.607677	0.567356	0.39045	0.600514	0.406249	0.54976	0.467353	0.459356	0.518012
-0.107351	-0.790208	-0.163965	-0.580656	-0.462649	0.520173	-0.381164	0.60835	0.567356	0.39045	0.600514	0.406249	0.552162	0.466021	0.460347	0.515774
-0.111656	-0.789048	-0.16753	-0.580405	-0.462649	0.520173	-0.381164	0.60835	0.564288	0.385873	0.613622	0.395157	0.552162	0.466021	0.460347	0.515774
-0.111656	-0.789048	-0.16753	-0.580405	-0.462649	0.520173	-0.381164	0.60835	0.564288	0.385873	0.613622	0.395157	0.552162	0.466021	0.460347	0.515774
-0.120765	-0.786352	-0.174216	-0.580271	-0.460792	0.519913	-0.381119	0.610007	0.564263	0.383765	0.617658	0.390936	0.554565	0.464819	0.461303	0.51342
-0.125165	-0.785101	-0.177321	-0.580093	-0.460792	0.519913	-0.381119	0.610007	0.565452	0.37905	0.625062	0.381945	0.555618	0.464449	0.46188	0.512097
-0.129465	-0.784003	-0.180392	-0.579686	-0.459434	0.520066	-0.380963	0.610998	0.565452	0.37905	0.625062	0.381945	0.556445	0.464293	0.4626	0.510688
-0.133779	-0.782879	-0.183463	-0.579263	-0.459434	0.520066	-0.380963	0.610998	0.567558	0.374383	0.630952	0.373651	0.557331	0.464735	0.464427	0.507652
-0.133779	-0.782879	-0.183463	-0.579263	-0.459434	0.520066	-0.380963	0.610998	0.567558	0.374383	0.630952	0.373651	0.557331	0.464735	0.464427	0.507652
-0.142039	-0.780253	-0.188977	-0.579067	-0.457657	0.520181	-0.380955	0.612238	0.570641	0.369928	0.634999	0.366469	0.557613	0.465588	0.466316	0.504821
-0.145999	-0.778724	-0.191484	-0.579316	-0.45729	0.520041	-0.381065	0.612562	0.570641	0.369928	0.634999	0.366469	0.557613	0.465588	0.466316	0.504821
-0.1499	-0.777122	-0.193903	-0.579666	-0.45729	0.520041	-0.381065	0.612562	0.570641	0.369928	0.634999	0.366469	0.557818	0.466365	0.467899	0.502408
-0.1499	-0.777122	-0.193903	-0.579666	-0.45729	0.520041	-0.381065	0.612562	0.570641	0.369928	0.634999	0.366469	0.557818	0.466365	0.467899	0.502408
-0.1499	-0.777122	-0.193903	-0.579666	-0.45729	0.520041	-0.381065	0.612562	0.570641	0.369928	0.634999	0.366469	0.557818	0.466365	0.467899	0.502408
-0.1499	-0.777122	-0.193903	-0.579666	-0.45729	0.520041	-0.381065	0.612562	0.570641	0.369928	0.634999	0.366469	0.557818	0.466365	0.467899	0.502408
-0.1499	-0.777122	-0.193903	-0.579666	-0.45729	0.520041	-0.381065	0.612562	0.570641	0.369928	0.634999	0.366469	0.557818	0.466365	0.467899	0.502408
-0.1499	-0.777122	-0.193903	-0.579666	-0.45729	0.520041	-0.381065	0.612562	0.570641	0.369928	0.634999	0.366469	0.557818	0.466365	0.467899	0.502408
-0.15664	-0.774082	-0.19783	-0.580624	-0.456952	0.518344	-0.381565	0.613939	0.582701	0.359768	0.637619	0.352801	0.557253	0.467336	0.470677	0.49953
-0.15915	-0.772813	-0.19905	-0.581214	-0.456418	0.51658	-0.38159	0.615806	0.582701	0.359768	0.637619	0.352801	0.556987	0.467776	0.471531	0.498608
-0.15915	-0.772813	-0.19905	-0.581214	-0.456418	0.51658	-0.38159	0.615806	0.582701	0.359768	0.637619	0.352801	0.556987	0.467776	0.471531	0.498608
-0.163502	-0.770259	-0.200696	-0.582829	-0.455968	0.513895	-0.381682	0.618324	0.590698	0.355777	0.634841	0.348533	0.556502	0.468416	0.472268	0.49785
-0.163502	-0.770259	-0.200696	-0.582829	-0.455968	0.513895	-0.381682	0.618324	0.590698	0.355777	0.634841	0.348533	0.556502	0.468416	0.472268	0.49785
-0.169761	-0.764816	-0.202002	-0.587735	-0.455802	0.512851	-0.381827	0.619222	0.592222	0.354967	0.634212	0.347918	0.554259	0.471136	0.473705	0.496418
-0.169761	-0.764816	-0.202002	-0.587735	-0.455802	0.512851	-0.381827	0.619222	0.592222	0.354967	0.634212	0.347918	0.554259	0.471136	0.473705	0.496418
-0.169761	-0.764816	-0.202002	-0.587735	-0.455802	0.512851	-0.381827	0.619222	0.592222	0.354967	0.634212	0.347918	0.554259	0.471136	0.473705	0.496418
-0.171586	-0.762429	-0.202423	-0.590157	-0.455373	0.507718	-0.384894	0.621863	0.593495	0.353273	0.636163	0.343887	0.553238	0.472259	0.474112	0.496102
-0.173744	-0.759586	-0.202954	-0.593002	-0.455451	0.506906	-0.386103	0.62172	0.593749	0.352974	0.636971	0.342256	0.553657	0.472004	0.472253	0.497648
-0.176164	-0.75443	-0.201841	-0.599218	-0.455627	0.506201	-0.38754	0.621271	0.593749	0.352974	0.636971	0.342256	0.553657	0.472004	0.472253	0.497648
-0.176164	-0.75443	-0.201841	-0.599218	-0.455627	0.506201	-0.38754	0.621271	0.593749	0.352974	0.636971	0.342256	0.553657	0.472004	0.472253	0.497648
-0.172367	-0.753547	-0.195292	-0.603588	-0.453545	0.506918	-0.390887	0.620111	0.595755	0.355735	0.633105	0.343085	0.556465	0.46957	0.469101	0.499795
-0.168703	-0.75486	-0.190903	-0.604386	-0.451542	0.508251	-0.391657	0.619997	0.594984	0.362533	0.625387	0.351362	0.556942	0.468932	0.469305	0.499671
-0.164432	-0.756943	-0.185898	-0.604517	-0.451542	0.508251	-0.391657	0.619997	0.594984	0.362533	0.625387	0.351362	0.556942	0.468932	0.469305	0.499671
-0.157139	-0.760813	-0.175831	-0.604611	-0.451542	0.508251	-0.391657	0.619997	0.593616	0.367333	0.620545	0.357227	0.557138	0.468615	0.469993	0.499103
-0.157139	-0.760813	-0.175831	-0.604611	-0.451542	0.508251	-0.391657	0.619997	0.593616	0.367333	0.620545	0.357227	0.557138	0.468615	0.469993	0.499103
-0.155644	-0.761462	-0.172709	-0.60508	-0.448203	0.510634	-0.394539	0.618632	0.592222	0.37265	0.614873	0.363781	0.557071	0.468408	0.471157	0.498274
-0.155352	-0.761209	-0.171433	-0.605836	-0.448203	0.510634	-0.394539	0.618632	0.591456	0.377379	0.608821	0.370271	0.558044	0.467837	0.47044	0.498399
-0.155194	-0.760782	-0.170895	-0.606565	-0.448203	0.510634	-0.394539	0.618632	0.591552	0.381231	0.602889	0.375838	0.558044	0.467837	0.47044	0.498399
-0.155593	-0.760721	-0.170637	-0.606612	-0.445523	0.513026	-0.397807	0.616493	0.591552	0.381231	0.602889	0.375838	0.559117	0.46722	0.469432	0.498724
-0.155593	-0.760721	-0.170637	-0.606612	-0.445523	0.513026	-0.397807	0.616493	0.591552	0.381231	0.602889	0.375838	0.559117	0.46722	0.469432	0.498724
-0.170647	-0.753535	-0.176585	-0.609822	-0.442386	0.517093	-0.400551	0.61357	0.607837	0.379931	0.588135	0.374544	0.560538	0.466706	0.466101	0.500732
-0.175971	-0.750534	-0.178665	-0.611402	-0.436322	0.524987	-0.4039	0.608996	0.614615	0.377359	0.585647	0.369954	0.559571	0.467438	0.466846	0.500438
-0.185707	-0.744671	-0.180801	-0.615052	-0.430305	0.532158	-0.405556	0.605946	0.614615	0.377359	0.585647	0.369954	0.558571	0.468185	0.467715	0.500044
-0.192635	-0.739781	-0.180622	-0.618863	-0.430305	0.532158	-0.405556	0.605946	0.617582	0.376467	0.584272	0.368091	0.558203	0.468483	0.468652	0.499297
-0.192635	-0.739781	-0.180622	-0.618863	-0.430305	0.532158	-0.405556	0.605946	0.617582	0.376467	0.584272	0.368091	0.558203	0.468483	0.468652	0.499297
-0.192635	-0.739781	-0.180622	-0.618863	-0.430305	0.532158	-0.405556	0.605946	0.617582	0.376467	0.584272	0.368091	0.558203	0.468483	0.468652	0.499297
-0.195548	-0.737555	-0.18048	-0.620646	-0.424057	0.539776	-0.407767	0.602117	0.6245	0.377763	0.577204	0.366239	0.559942	0.467594	0.467678	0.499097
-0.199068	-0.733552	-0.179315	-0.624596	-0.418375	0.547247	-0.410317	0.597598	0.6252	0.379114	0.575195	0.366808	0.559942	0.467594	0.467678	0.499097
-0.201635	-0.730058	-0.178065	-0.628213	-0.412488	0.555681	-0.413099	0.591964	0.6252	0.379114	0.575195	0.366808	0.563823	0.46763	0.462148	0.499845
-0.203916	-0.726679	-0.175563	-0.632087	-0.412488	0.555681	-0.413099	0.591964	0.626779	0.381404	0.571517	0.367488	0.563823	0.46763	0.462148	0.499845
-0.204841	-0.725071	-0.173936	-0.634081	-0.412488	0.555681	-0.413099	0.591964	0.628872	0.382656	0.56876	0.366886	0.565431	0.467257	0.460717	0.499699
-0.204841	-0.725071	-0.173936	-0.634081	-0.412488	0.555681	-0.413099	0.591964	0.628872	0.382656	0.56876	0.366886	0.565431	0.467257	0.460717	0.499699
-0.205491	-0.7237	-0.17207	-0.635944	-0.399063	0.576359	-0.418014	0.577775	0.631424	0.382856	0.567037	0.364956	0.567412	0.466279	0.460176	0.498864
-0.206071	-0.722487	-0.170245	-0.637623	-0.399063	0.576359	-0.418014	0.577775	0.632772	0.382787	0.566316	0.363813	0.567412	0.466279	0.460176	0.498864
-0.207368	-0.720172	-0.167166	-0.640629	-0.390859	0.587665	-0.419279	0.571038	0.632772	0.382787	0.566316	0.363813	0.570188	0.464573	0.460762	0.496745
-0.207368	-0.720172	-0.167166	-0.640629	-0.390859	0.587665	-0.419279	0.571038	0.632772	0.382787	0.566316	0.363813	0.570188	0.464573	0.460762	0.496745
-0.207368	-0.720172	-0.167166	-0.640629	-0.390859	0.587665	-0.419279	0.571038	0.632772	0.382787	0.566316	0.363813	0.570188	0.464573	0.460762	0.496745
-0.209896	-0.717667	-0.166374	-0.64282	-0.380711	0.599658	-0.418674	0.565845	0.638098	0.383104	0.562768	0.359659	0.57332	0.462807	0.462406	0.493249
-0.212135	-0.716293	-0.167158	-0.643414	-0.358862	0.624612	-0.412967	0.557258	0.639243	0.382928	0.562145	0.358787	0.577004	0.461174	0.466913	0.486187
-0.215053	-0.714719	-0.168596	-0.64382	-0.358862	0.624612	-0.412967	0.557258	0.641571	0.382178	0.561249	0.356828	0.577004	0.461174	0.466913	0.486187
-0.218617	-0.712931	-0.170585	-0.644078	-0.349067	0.637466	-0.407478	0.552947	0.641571	0.382178	0.561249	0.356828	0.579656	0.460208	0.469423	0.481508
-0.227173	-0.708748	-0.175725	-0.644351	-0.349067	0.637466	-0.407478	0.552947	0.642833	0.381546	0.56087	0.355827	0.579656	0.460208	0.469423	0.481508
-0.227173	-0.708748	-0.175725	-0.644351	-0.349067	0.637466	-0.407478	0.552947	0.642833	0.381546	0.56087	0.355827	0.579656	0.460208	0.469423	0.481508
-0.227173	-0.708748	-0.175725	-0.644351	-0.349067	0.637466	-0.407478	0.552947	0.642833	0.381546	0.56087	0.355827	0.579656	0.460208	0.469423	0.481508
-0.236694	-0.704181	-0.181921	-0.644213	-0.327555	0.659883	-0.393078	0.550229	0.647276	0.37815	0.560615	0.351778	0.583592	0.458256	0.470364	0.47768
-0.241456	-0.701917	-0.185151	-0.643996	-0.302011	0.680688	-0.376937	0.550792	0.647276	0.37815	0.560615	0.351778	0.588	0.455849	0.471011	0.473927
-0.241456	-0.701917	-0.185151	-0.643996	-0.302011	0.680688	-0.376937	0.550792	0.647276	0.37815	0.560615	0.351778	0.588	0.455849	0.471011	0.473927
-0.241456	-0.701917	-0.185151	-0.643996	-0.302011	0.680688	-0.376937	0.550792	0.647276	0.37815	0.560615	0.351778	0.588	0.455849	0.471011	0.473927
-0.254008	-0.696365	-0.193896	-0.642619	-0.276652	0.699194	-0.362519	0.55061	0.652153	0.373786	0.560915	0.346922	0.59238	0.453352	0.472888	0.468973
-0.257153	-0.695275	-0.196247	-0.641835	-0.268939	0.704985	-0.358223	0.549859	0.653768	0.372491	0.560775	0.345497	0.594654	0.452007	0.474253	0.466004
-0.259723	-0.694583	-0.198346	-0.640904	-0.255845	0.715507	-0.350124	0.547728	0.653768	0.372491	0.560775	0.345497	0.597087	0.450525	0.4757	0.462843
-0.262113	-0.694019	-0.200299	-0.639934	-0.255845	0.715507	-0.350124	0.547728	0.656888	0.370285	0.559914	0.343341	0.599687	0.448892	0.476984	0.459735
-0.262113	-0.694019	-0.200299	-0.639934	-0.255845	0.715507	-0.350124	0.547728	0.656888	0.370285	0.559914	0.343341	0.599687	0.448892	0.476984	0.459735
-0.266553	-0.692852	-0.203498	-0.638353	-0.250782	0.720171	-0.346321	0.546373	0.660607	0.367379	0.558993	0.340819	0.60243	0.4471	0.478044	0.456787
-0.266553	-0.692852	-0.203498	-0.638353	-0.250782	0.720171	-0.346321	0.546373	0.660607	0.367379	0.558993	0.340819	0.60243	0.4471	0.478044	0.456787
-0.270872	-0.691723	-0.206689	-0.636732	-0.23855	0.732504	-0.335094	0.542442	0.666672	0.362484	0.557485	0.336695	0.60537	0.445053	0.478895	0.453998
-0.272881	-0.691264	-0.20846	-0.635794	-0.234908	0.736024	-0.331464	0.541497	0.666672	0.362484	0.557485	0.336695	0.608377	0.442861	0.479649	0.45132
-0.27494	-0.690728	-0.210354	-0.634865	-0.234908	0.736024	-0.331464	0.541497	0.668596	0.361016	0.556775	0.335631	0.611257	0.440688	0.480336	0.448817
-0.27494	-0.690728	-0.210354	-0.634865	-0.234908	0.736024	-0.331464	0.541497	0.668596	0.361016	0.556775	0.335631	0.611257	0.440688	0.480336	0.448817
-0.279219	-0.689365	-0.214319	-0.63315	-0.227665	0.742466	-0.324321	0.540119	0.67214	0.358442	0.555192	0.333929	0.613911	0.438675	0.481099	0.446342
-0.279219	-0.689365	-0.214319	-0.63315	-0.227665	0.742466	-0.324321	0.540119	0.67214	0.358442	0.555192	0.333929	0.613911	0.438675	0.481099	0.446342
-0.279219	-0.689365	-0.214319	-0.63315	-0.227665	0.742466	-0.324321	0.540119	0.67214	0.358442	0.555192	0.333929	0.613911	0.438675	0.481099	0.446342
-0.281568	-0.688433	-0.216497	-0.632383	-0.227665	0.742466	-0.324321	0.540119	0.673891	0.357081	0.554376	0.333212	0.616364	0.436725	0.482122	0.443762
-0.284321	-0.687202	-0.218973	-0.631637	-0.223677	0.745486	-0.320635	0.539827	0.673891	0.357081	0.554376	0.333212	0.618603	0.434863	0.48352	0.440945
-0.284321	-0.687202	-0.218973	-0.631637	-0.223677	0.745486	-0.320635	0.539827	0.673891	0.357081	0.554376	0.333212	0.618603	0.434863	0.48352	0.440945
-0.284321	-0.687202	-0.218973	-0.631637	-0.223677	0.745486	-0.320635	0.539827	0.673891	0.357081	0.554376	0.333212	0.618603	0.434863	0.48352	0.440945
-0.287379	-0.685708	-0.221643	-0.630945	-0.20586	0.756083	-0.303705	0.541962	0.679293	0.352309	0.552409	0.330581	0.625896	0.428165	0.491314	0.428416
-0.294351	-0.682013	-0.227653	-0.629595	-0.20586	0.756083	-0.303705	0.541962	0.681099	0.350525	0.551905	0.329601	0.625896	0.428165	0.491314	0.428416
-0.294351	-0.682013	-0.227653	-0.629595	-0.20586	0.756083	-0.303705	0.541962	0.681099	0.350525	0.551905	0.329601	0.625896	0.428165	0.491314	0.428416
-0.297912	-0.680049	-0.230802	-0.628898	-0.195209	0.760858	-0.293304	0.544941	0.686359	0.345103	0.550582	0.326611	0.629674	0.424428	0.495229	0.422041
-0.301496	-0.678137	-0.234008	-0.628068	-0.189349	0.763257	-0.287629	0.546677	0.688008	0.343404	0.550109	0.325728	0.629674	0.424428	0.495229	0.422041
-0.308919	-0.674257	-0.240824	-0.626059	-0.183208	0.765568	-0.281741	0.5486	0.688008	0.343404	0.550109	0.325728	0.636527	0.417699	0.50025	0.412446
-0.312458	-0.672378	-0.244144	-0.625037	-0.183208	0.765568	-0.281741	0.5486	0.69125	0.339988	0.549048	0.324235	0.638874	0.415375	0.501878	0.409172
-0.312458	-0.672378	-0.244144	-0.625037	-0.183208	0.765568	-0.281741	0.5486	0.69125	0.339988	0.549048	0.324235	0.638874	0.415375	0.501878	0.409172
-0.315675	-0.670685	-0.247229	-0.624026	-0.165506	0.771147	-0.264466	0.554976	0.692832	0.338184	0.548645	0.323426	0.638874	0.415375	0.501878	0.409172
-0.318522	-0.669174	-0.250076	-0.623067	-0.160281	0.772442	-0.259032	0.557266	0.698015	0.332293	0.547263	0.320717	0.643483	0.410729	0.505494	0.402128
-0.323372	-0.666634	-0.255427	-0.621117	-0.155401	0.773479	-0.253759	0.559632	0.698015	0.332293	0.547263	0.320717	0.648113	0.40593	0.509463	0.394485
-0.327428	-0.664694	-0.260251	-0.619066	-0.155401	0.773479	-0.253759	0.559632	0.698015	0.332293	0.547263	0.320717	0.650694	0.403217	0.511389	0.390506
-0.329228	-0.663961	-0.262472	-0.617959	-0.146065	0.775227	-0.243503	0.564265	0.699618	0.330523	0.546681	0.320045	0.656349	0.397307	0.51485	0.382469
-0.329228	-0.663961	-0.262472	-0.617959	-0.146065	0.775227	-0.243503	0.564265	0.699618	0.330523	0.546681	0.320045	0.656349	0.397307	0.51485	0.382469
-0.330797	-0.663396	-0.264706	-0.616773	-0.135882	0.776915	-0.233075	0.568871	0.70385	0.326223	0.544205	0.319397	0.662269	0.391062	0.517981	0.374387
-0.332413	-0.662789	-0.267087	-0.61553	-0.124296	0.77812	-0.222634	0.574033	0.706942	0.322928	0.542413	0.318964	0.662269	0.391062	0.517981	0.374387
-0.339604	-0.66039	-0.278569	-0.609059	-0.124296	0.77812	-0.222634	0.574033	0.706942	0.322928	0.542413	0.318964	0.668805	0.383904	0.52055	0.366531
-0.339604	-0.66039	-0.278569	-0.609059	-0.124296	0.77812	-0.222634	0.574033	0.706942	0.322928	0.542413	0.318964	0.668805	0.383904	0.52055	0.366531
-0.339604	-0.66039	-0.278569	-0.609059	-0.124296	0.77812	-0.222634	0.574033	0.706942	0.322928	0.542413	0.318964	0.668805	0.383904	0.52055	0.366531
-0.343828	-0.659113	-0.285014	-0.605079	-0.0876001	0.777886	-0.195445	0.590781	0.715712	0.313996	0.536789	0.317837	0.683599	0.367122	0.525467	0.348996
-0.345919	-0.658469	-0.28802	-0.603161	-0.0696227	0.77657	-0.183079	0.598811	0.715712	0.313996	0.536789	0.317837	0.690407	0.3588	0.528512	0.339523
-0.349776	-0.657046	-0.294181	-0.599504	-0.0696227	0.77657	-0.183079	0.598811	0.717397	0.312338	0.535399	0.318016	0.690407	0.3588	0.528512	0.339523
-0.349776	-0.657046	-0.294181	-0.599504	-0.0696227	0.77657	-0.183079	0.598811	0.717397	0.312338	0.535399	0.318016	0.690407	0.3588	0.528512	0.339523
-0.349776	-0.657046	-0.294181	-0.599504	-0.0696227	0.77657	-0.183079	0.598811	0.717397	0.312338	0.535399	0.318016	0.690407	0.3588	0.528512	0.339523
-0.353129	-0.655708	-0.300634	-0.59579	-0.0427428	0.773192	-0.163628	0.611207	0.725195	0.30392	0.53012	0.31733	0.702136	0.342645	0.53596	0.319916
-0.357191	-0.653581	-0.307421	-0.592232	-0.0345485	0.771738	-0.15735	0.615198	0.727147	0.301909	0.528668	0.317204	0.702136	0.342645	0.53596	0.319916
-0.359193	-0.652388	-0.310538	-0.590708	-0.0267046	0.769909	-0.151167	0.619415	0.727147	0.301909	0.528668	0.317204	0.71139	0.328068	0.542277	0.303697
-0.359193	-0.652388	-0.310538	-0.590708	-0.0267046	0.769909	-0.151167	0.619415	0.727147	0.301909	0.528668	0.317204	0.71139	0.328068	0.542277	0.303697
-0.362716	-0.650141	-0.316458	-0.587884	-0.0125871	0.764982	-0.139733	0.628585	0.732151	0.297196	0.523427	0.318832	0.716697	0.319264	0.545934	0.293893
-0.364359	-0.648878	-0.319517	-0.586608	-0.00654641	0.761751	-0.134614	0.633696	0.733623	0.295706	0.521644	0.319755	0.719106	0.315166	0.547592	0.289308
-0.365836	-0.647559	-0.322549	-0.585486	-0.00143539	0.758202	-0.12994	0.638939	0.73514	0.29404	0.519924	0.320606	0.721605	0.310859	0.549157	0.284743
-0.367086	-0.646256	-0.325362	-0.584586	0.00284103	0.754369	-0.125531	0.64433	0.736718	0.292074	0.518418	0.32122	0.724444	0.306074	0.550559	0.279972
-0.367086	-0.646256	-0.325362	-0.584586	0.00284103	0.754369	-0.125531	0.64433	0.736718	0.292074	0.518418	0.32122	0.724444	0.306074	0.550559	0.279972
-0.369466	-0.643314	-0.331121	-0.583096	0.010012	0.748252	-0.116568	0.653017	0.742053	0.284673	0.514355	0.322114	0.730727	0.296173	0.55253	0.270243
-0.371924	-0.640171	-0.336915	-0.581671	0.0134867	0.746715	-0.111555	0.655584	0.743803	0.282214	0.512875	0.3226	0.730727	0.296173	0.55253	0.270243
-0.373111	-0.638506	-0.340028	-0.58093	0.0170095	0.746139	-0.106279	0.657033	0.743803	0.282214	0.512875	0.3226	0.73725	0.284076	0.55716	0.255608
-0.373111	-0.638506	-0.340028	-0.58093	0.0170095	0.746139	-0.106279	0.657033	0.743803	0.282214	0.512875	0.3226	0.73725	0.284076	0.55716	0.255608
-0.374441	-0.636625	-0.343419	-0.580144	0.0205638	0.746342	-0.100838	0.657558	0.747202	0.277346	0.509818	0.323811	0.73947	0.276313	0.563033	0.2446
-0.375884	-0.634567	-0.34699	-0.579339	0.0282856	0.747451	-0.0883876	0.657803	0.750894	0.271444	0.507157	0.32445	0.740256	0.272705	0.566118	0.23909
-0.377444	-0.632323	-0.350841	-0.578458	0.0318304	0.748617	-0.0825304	0.657076	0.750894	0.271444	0.507157	0.32445	0.740256	0.272705	0.566118	0.23909
-0.379301	-0.629722	-0.35512	-0.577469	0.0329379	0.749906	-0.0800431	0.655858	0.755285	0.263746	0.505026	0.323933	0.741457	0.269331	0.56837	0.233789
-0.38171	-0.626749	-0.359848	-0.576188	0.0277539	0.749738	-0.0837442	0.655827	0.755285	0.263746	0.505026	0.323933	0.749138	0.259435	0.567625	0.22201
-0.38171	-0.626749	-0.359848	-0.576188	0.0277539	0.749738	-0.0837442	0.655827	0.755285	0.263746	0.505026	0.323933	0.749138	0.259435	0.567625	0.22201
-0.38171	-0.626749	-0.359848	-0.576188	0.0277539	0.749738	-0.0837442	0.655827	0.755285	0.263746	0.505026	0.323933	0.749138	0.259435	0.567625	0.22201
-0.387703	-0.621006	-0.370368	-0.571721	0.00453451	0.736878	-0.0871605	0.670368	0.761058	0.255805	0.498015	0.32762	0.756781	0.250749	0.564372	0.214221
-0.395098	-0.614682	-0.3825	-0.56547	0.00453451	0.736878	-0.0871605	0.670368	0.762388	0.254049	0.495435	0.3298	0.765417	0.239972	0.560905	0.204783
-0.395098	-0.614682	-0.3825	-0.56547	0.00453451	0.736878	-0.0871605	0.670368	0.762388	0.254049	0.495435	0.3298	0.765417	0.239972	0.560905	0.204783
-0.398944	-0.611083	-0.389135	-0.562134	0.023463	0.749769	-0.0588684	0.658658	0.765221	0.248969	0.491457	0.333049	0.775038	0.224351	0.561786	0.182699
-0.402445	-0.607428	-0.3961	-0.558725	0.0310358	0.754871	-0.0482053	0.653362	0.766898	0.245451	0.490277	0.333542	0.772124	0.225723	0.566576	0.178507
-0.405546	-0.603761	-0.403318	-0.555283	0.0310358	0.754871	-0.0482053	0.653362	0.768725	0.241616	0.489372	0.333464	0.772124	0.225723	0.566576	0.178507
-0.408259	-0.600116	-0.410798	-0.551753	0.0322625	0.756022	-0.0445846	0.652228	0.770791	0.237417	0.488589	0.332858	0.768785	0.220815	0.576873	0.165616
-0.413956	-0.59255	-0.426622	-0.543616	0.0322625	0.756022	-0.0445846	0.652228	0.770791	0.237417	0.488589	0.332858	0.77204	0.212391	0.578387	0.155927
-0.413956	-0.59255	-0.426622	-0.543616	0.0322625	0.756022	-0.0445846	0.652228	0.770791	0.237417	0.488589	0.332858	0.77204	0.212391	0.578387	0.155927
-0.416636	-0.588968	-0.43468	-0.539059	0.0305246	0.74348	-0.042909	0.666682	0.778167	0.223427	0.487036	0.327615	0.77204	0.212391	0.578387	0.155927
-0.421252	-0.58283	-0.449791	-0.529664	0.0305246	0.74348	-0.042909	0.666682	0.781078	0.218562	0.486587	0.324623	0.788285	0.191055	0.56891	0.135815
-0.421252	-0.58283	-0.449791	-0.529664	0.0305246	0.74348	-0.042909	0.666682	0.781078	0.218562	0.486587	0.324623	0.788285	0.191055	0.56891	0.135815
-0.422986	-0.580275	-0.456812	-0.525059	0.0589079	0.743376	-0.00812404	0.666225	0.784058	0.213729	0.486283	0.321095	0.79719	0.182484	0.561296	0.127021
-0.425237	-0.57606	-0.470213	-0.515973	0.0663146	0.742972	0.00241133	0.666025	0.786994	0.209184	0.486074	0.317198	0.810625	0.167595	0.550882	0.106431
-0.425237	-0.57606	-0.470213	-0.515973	0.0663146	0.742972	0.00241133	0.666025	0.786994	0.209184	0.486074	0.317198	0.810625	0.167595	0.550882	0.106431
-0.425237	-0.57606	-0.470213	-0.515973	0.0663146	0.742972	0.00241133	0.666025	0.786994	0.209184	0.486074	0.317198	0.810625	0.167595	0.550882	0.106431
